    0.5999999608E-08    0.3300000000E+03    0.7999999774E-08    0.2644890137E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1500000000E+03
    0.6999999691E-08    0.3300000000E+03    0.7999999774E-08    0.1964110352E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1730000000E+03
    0.7999999774E-08    0.3300000000E+03    0.7999999774E-08    0.1085678101E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1890000000E+03
    0.8999999856E-08    0.3300000000E+03    0.7999999774E-08    0.9510560303E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2100000000E+03
    0.9999999939E-08    0.3300000000E+03    0.7999999774E-08    0.8418087158E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2490000000E+03
    0.1100000002E-07    0.3300000000E+03    0.7999999774E-08    0.7515067139E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2780000000E+03
    0.1199999922E-07    0.3300000000E+03    0.7999999774E-08    0.6859349976E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2980000000E+03
    0.9999999717E-09    0.3600000000E+03    0.7999999774E-08    0.8855914917E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3330000000E+03
    0.1999999943E-08    0.3600000000E+03    0.7999999774E-08    0.6703854004E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3400000000E+02
    0.2999999804E-08    0.3600000000E+03    0.7999999774E-08    0.5893797852E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5600000000E+02
    0.3999999887E-08    0.3600000000E+03    0.7999999774E-08    0.4498149414E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8300000000E+02
    0.4999999970E-08    0.3600000000E+03    0.7999999774E-08    0.3435642578E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1160000000E+03
    0.5999999608E-08    0.3600000000E+03    0.7999999774E-08    0.2272657227E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1530000000E+03
    0.6999999691E-08    0.3600000000E+03    0.7999999774E-08    0.1459851196E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1640000000E+03
    0.7999999774E-08    0.3600000000E+03    0.7999999774E-08    0.9549670410E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1930000000E+03
    0.8999999856E-08    0.3600000000E+03    0.7999999774E-08    0.8326317139E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2230000000E+03
    0.9999999939E-08    0.3600000000E+03    0.7999999774E-08    0.7966655884E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2440000000E+03
    0.1100000002E-07    0.3600000000E+03    0.7999999774E-08    0.7056813965E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2770000000E+03
    0.1199999922E-07    0.3600000000E+03    0.7999999774E-08    0.6521495972E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2950000000E+03
    0.9999999717E-09    0.3000000000E+02    0.8999999856E-08    0.6611921387E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3290000000E+03
    0.1999999943E-08    0.3000000000E+02    0.8999999856E-08    0.5976878418E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3000000000E+02
    0.2999999804E-08    0.3000000000E+02    0.8999999856E-08    0.5101006836E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5400000000E+02
    0.3999999887E-08    0.3000000000E+02    0.8999999856E-08    0.4376385254E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9600000000E+02
    0.4999999970E-08    0.3000000000E+02    0.8999999856E-08    0.3227533691E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1260000000E+03
    0.5999999608E-08    0.3000000000E+02    0.8999999856E-08    0.1869246216E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1480000000E+03
    0.6999999691E-08    0.3000000000E+02    0.8999999856E-08    0.1170728638E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1740000000E+03
    0.7999999774E-08    0.3000000000E+02    0.8999999856E-08    0.9916552734E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2030000000E+03
    0.8999999856E-08    0.3000000000E+02    0.8999999856E-08    0.7778959961E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2290000000E+03
    0.9999999939E-08    0.3000000000E+02    0.8999999856E-08    0.7877500000E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2570000000E+03
    0.1100000002E-07    0.3000000000E+02    0.8999999856E-08    0.6763271484E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2860000000E+03
    0.1199999922E-07    0.3000000000E+02    0.8999999856E-08    0.5771950073E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3230000000E+03
    0.9999999717E-09    0.6000000000E+02    0.8999999856E-08    0.7118596191E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3600000000E+03
    0.1999999943E-08    0.6000000000E+02    0.8999999856E-08    0.5964749512E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3400000000E+02
    0.2999999804E-08    0.6000000000E+02    0.8999999856E-08    0.4523391602E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5800000000E+02
    0.3999999887E-08    0.6000000000E+02    0.8999999856E-08    0.4551478027E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9400000000E+02
    0.4999999970E-08    0.6000000000E+02    0.8999999856E-08    0.2738970215E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1200000000E+03
    0.5999999608E-08    0.6000000000E+02    0.8999999856E-08    0.2002948486E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1560000000E+03
    0.6999999691E-08    0.6000000000E+02    0.8999999856E-08    0.1167633057E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1770000000E+03
    0.7999999774E-08    0.6000000000E+02    0.8999999856E-08    0.9211609497E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2060000000E+03
    0.8999999856E-08    0.6000000000E+02    0.8999999856E-08    0.7687676392E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2340000000E+03
    0.9999999939E-08    0.6000000000E+02    0.8999999856E-08    0.6767818604E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2690000000E+03
    0.1100000002E-07    0.6000000000E+02    0.8999999856E-08    0.5866564941E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2980000000E+03
    0.1199999922E-07    0.6000000000E+02    0.8999999856E-08    0.5246123047E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3230000000E+03
    0.9999999717E-09    0.9000000000E+02    0.8999999856E-08    0.7049227295E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3560000000E+03
    0.1999999943E-08    0.9000000000E+02    0.8999999856E-08    0.9263026367E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3600000000E+02
    0.2999999804E-08    0.9000000000E+02    0.8999999856E-08    0.5154717773E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6000000000E+02
    0.3999999887E-08    0.9000000000E+02    0.8999999856E-08    0.3513218994E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8900000000E+02
    0.4999999970E-08    0.9000000000E+02    0.8999999856E-08    0.3231477295E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1240000000E+03
    0.5999999608E-08    0.9000000000E+02    0.8999999856E-08    0.2307056641E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1490000000E+03
    0.6999999691E-08    0.9000000000E+02    0.8999999856E-08    0.1526646362E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1730000000E+03
    0.7999999774E-08    0.9000000000E+02    0.8999999856E-08    0.9521356812E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2030000000E+03
    0.8999999856E-08    0.9000000000E+02    0.8999999856E-08    0.8024352417E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2380000000E+03
    0.9999999939E-08    0.9000000000E+02    0.8999999856E-08    0.7128973999E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2700000000E+03
    0.1100000002E-07    0.9000000000E+02    0.8999999856E-08    0.5595620117E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2920000000E+03
    0.1199999922E-07    0.9000000000E+02    0.8999999856E-08    0.5362584229E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3210000000E+03
    0.9999999717E-09    0.1200000000E+03    0.8999999856E-08    0.5563000488E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3620000000E+03
    0.1999999943E-08    0.1200000000E+03    0.8999999856E-08    0.6216099121E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3300000000E+02
    0.2999999804E-08    0.1200000000E+03    0.8999999856E-08    0.5223419434E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5400000000E+02
    0.3999999887E-08    0.1200000000E+03    0.8999999856E-08    0.4496388672E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9400000000E+02
    0.4999999970E-08    0.1200000000E+03    0.8999999856E-08    0.3656301025E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1190000000E+03
    0.5999999608E-08    0.1200000000E+03    0.8999999856E-08    0.2516566406E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1440000000E+03
    0.6999999691E-08    0.1200000000E+03    0.8999999856E-08    0.1868226440E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1760000000E+03
    0.7999999774E-08    0.1200000000E+03    0.8999999856E-08    0.1236251587E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2040000000E+03
    0.8999999856E-08    0.1200000000E+03    0.8999999856E-08    0.8327769775E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2400000000E+03
    0.9999999939E-08    0.1200000000E+03    0.8999999856E-08    0.6688392334E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2640000000E+03
    0.1100000002E-07    0.1200000000E+03    0.8999999856E-08    0.5631661377E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2890000000E+03
    0.1199999922E-07    0.1200000000E+03    0.8999999856E-08    0.5418177490E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3260000000E+03
    0.9999999717E-09    0.1500000000E+03    0.8999999856E-08    0.5726808472E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3630000000E+03
    0.1999999943E-08    0.1500000000E+03    0.8999999856E-08    0.3235254492E+05    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2400000000E+02
    0.2999999804E-08    0.1500000000E+03    0.8999999856E-08    0.4582337402E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6100000000E+02
    0.3999999887E-08    0.1500000000E+03    0.8999999856E-08    0.3521446289E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8100000000E+02
    0.4999999970E-08    0.1500000000E+03    0.8999999856E-08    0.3628402100E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1210000000E+03
    0.5999999608E-08    0.1500000000E+03    0.8999999856E-08    0.2713477295E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1470000000E+03
    0.6999999691E-08    0.1500000000E+03    0.8999999856E-08    0.2044194336E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1770000000E+03
    0.7999999774E-08    0.1500000000E+03    0.8999999856E-08    0.1307269897E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2000000000E+03
    0.8999999856E-08    0.1500000000E+03    0.8999999856E-08    0.9848155518E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2290000000E+03
    0.9999999939E-08    0.1500000000E+03    0.8999999856E-08    0.7346278687E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2660000000E+03
    0.1100000002E-07    0.1500000000E+03    0.8999999856E-08    0.5689248657E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2920000000E+03
    0.1199999922E-07    0.1500000000E+03    0.8999999856E-08    0.5222728271E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3250000000E+03
    0.9999999717E-09    0.1800000000E+03    0.8999999856E-08    0.6777552490E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3630000000E+03
    0.1999999943E-08    0.1800000000E+03    0.8999999856E-08    0.1150220508E+05    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3600000000E+02
    0.2999999804E-08    0.1800000000E+03    0.8999999856E-08    0.5201683594E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5600000000E+02
    0.3999999887E-08    0.1800000000E+03    0.8999999856E-08    0.3544583008E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9300000000E+02
    0.4999999970E-08    0.1800000000E+03    0.8999999856E-08    0.3282944580E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1140000000E+03
    0.5999999608E-08    0.1800000000E+03    0.8999999856E-08    0.2420833252E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1500000000E+03
    0.6999999691E-08    0.1800000000E+03    0.8999999856E-08    0.1824381226E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1850000000E+03
    0.7999999774E-08    0.1800000000E+03    0.8999999856E-08    0.1478413086E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2040000000E+03
    0.8999999856E-08    0.1800000000E+03    0.8999999856E-08    0.8469902344E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2390000000E+03
    0.9999999939E-08    0.1800000000E+03    0.8999999856E-08    0.6957656250E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2650000000E+03
    0.1100000002E-07    0.1800000000E+03    0.8999999856E-08    0.6141302490E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2970000000E+03
    0.1199999922E-07    0.1800000000E+03    0.8999999856E-08    0.5070378418E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3230000000E+03
    0.9999999717E-09    0.2100000000E+03    0.8999999856E-08    0.5369927979E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3590000000E+03
    0.1999999943E-08    0.2100000000E+03    0.8999999856E-08    0.5381144043E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3400000000E+02
    0.2999999804E-08    0.2100000000E+03    0.8999999856E-08    0.4430700684E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5900000000E+02
    0.3999999887E-08    0.2100000000E+03    0.8999999856E-08    0.3494476562E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8800000000E+02
    0.4999999970E-08    0.2100000000E+03    0.8999999856E-08    0.3089084717E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1210000000E+03
    0.5999999608E-08    0.2100000000E+03    0.8999999856E-08    0.2410486816E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1480000000E+03
    0.6999999691E-08    0.2100000000E+03    0.8999999856E-08    0.1621463135E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1730000000E+03
    0.7999999774E-08    0.2100000000E+03    0.8999999856E-08    0.9693740845E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2010000000E+03
    0.8999999856E-08    0.2100000000E+03    0.8999999856E-08    0.7518544312E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2340000000E+03
    0.9999999939E-08    0.2100000000E+03    0.8999999856E-08    0.7124362183E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2720000000E+03
    0.1100000002E-07    0.2100000000E+03    0.8999999856E-08    0.6065988159E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2980000000E+03
    0.1199999922E-07    0.2100000000E+03    0.8999999856E-08    0.5459229126E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3290000000E+03
    0.9999999717E-09    0.2400000000E+03    0.8999999856E-08    0.5885651855E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3600000000E+03
    0.1999999943E-08    0.2400000000E+03    0.8999999856E-08    0.4976797852E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4000000000E+02
    0.2999999804E-08    0.2400000000E+03    0.8999999856E-08    0.4617741699E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6500000000E+02
    0.3999999887E-08    0.2400000000E+03    0.8999999856E-08    0.4116677734E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8800000000E+02
    0.4999999970E-08    0.2400000000E+03    0.8999999856E-08    0.2842369141E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1170000000E+03
    0.5999999608E-08    0.2400000000E+03    0.8999999856E-08    0.2213286133E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1460000000E+03
    0.6999999691E-08    0.2400000000E+03    0.8999999856E-08    0.1465877686E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1870000000E+03
    0.7999999774E-08    0.2400000000E+03    0.8999999856E-08    0.9923715820E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2090000000E+03
    0.8999999856E-08    0.2400000000E+03    0.8999999856E-08    0.8375822144E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2370000000E+03
    0.9999999939E-08    0.2400000000E+03    0.8999999856E-08    0.7300934448E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2670000000E+03
    0.1100000002E-07    0.2400000000E+03    0.8999999856E-08    0.7040769043E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2890000000E+03
    0.1199999922E-07    0.2400000000E+03    0.8999999856E-08    0.6137350464E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3150000000E+03
