    0.2999999804E-08    0.3000000000E+02    0.6999999691E-08    0.1979763865E+01   -0.9364368320E+00   -0.7722788453E+00    0.3077576041E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6600000000E+02
    0.3999999887E-08    0.3000000000E+02    0.6999999691E-08   -0.1727505207E+01    0.2058379889E+01    0.2772804201E+00    0.2971199675E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1000000000E+03
    0.4999999970E-08    0.3000000000E+02    0.6999999691E-08    0.3673300743E+00   -0.8144283891E+00   -0.1063636184E+01    0.2431249993E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1280000000E+03
    0.5999999608E-08    0.3000000000E+02    0.6999999691E-08    0.7643980384E+00    0.5490515381E-01   -0.2133729696E+01    0.1756962978E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1580000000E+03
    0.6999999691E-08    0.3000000000E+02    0.6999999691E-08    0.5795480013E+00   -0.7049689293E+00    0.2767219543E+01    0.8638200398E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1780000000E+03
    0.7999999774E-08    0.3000000000E+02    0.6999999691E-08    0.2546011162E+02   -0.2470510453E+00    0.1355499458E+02    0.2387433350E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1910000000E+03
    0.8999999856E-08    0.3000000000E+02    0.6999999691E-08    0.3556455612E+02    0.2746088600E+02    0.9152635574E+01    0.8265394662E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2110000000E+03
    0.9999999939E-08    0.3000000000E+02    0.6999999691E-08    0.2409715271E+02    0.2775356483E+02    0.1749155426E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2300000000E+03
    0.1100000002E-07    0.3000000000E+02    0.6999999691E-08    0.1393733978E+02    0.1847546196E+02    0.9874453545E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2620000000E+03
    0.1199999922E-07    0.3000000000E+02    0.6999999691E-08    0.1162479147E+00    0.1478245068E+02    0.1020742035E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2830000000E+03
    0.1299999930E-07    0.3000000000E+02    0.6999999691E-08   -0.1192343473E+01    0.5464946747E+01    0.7377973557E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3060000000E+03
    0.9999999717E-09    0.6000000000E+02    0.6999999691E-08    0.9111263156E+00    0.2441179752E+00    0.4226079464E+01    0.2158074934E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2910000000E+03
    0.1999999943E-08    0.6000000000E+02    0.6999999691E-08    0.5093986988E+00   -0.8866258860E+00    0.1211622715E+01    0.3510909272E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4400000000E+02
    0.2999999804E-08    0.6000000000E+02    0.6999999691E-08   -0.6915267110E+00    0.1322458982E+01    0.3718025982E+00    0.3266865251E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6700000000E+02
    0.3999999887E-08    0.6000000000E+02    0.6999999691E-08   -0.7009313703E+00   -0.1124028325E+01    0.2271402836E+01    0.2781075543E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9300000000E+02
    0.4999999970E-08    0.6000000000E+02    0.6999999691E-08   -0.3070978642E+01   -0.1585196018E+01    0.1083334208E+01    0.2183937232E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1270000000E+03
    0.5999999608E-08    0.6000000000E+02    0.6999999691E-08   -0.2491295576E+01    0.1093190098E+02   -0.4085510731E+01    0.1230270486E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1480000000E+03
    0.6999999691E-08    0.6000000000E+02    0.6999999691E-08   -0.4537443638E+01    0.1081288338E+02   -0.4082811356E+01    0.1296384874E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1660000000E+03
    0.7999999774E-08    0.6000000000E+02    0.6999999691E-08    0.8286302567E+01    0.8320891380E+01    0.2878128290E+01    0.7999992812E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1820000000E+03
    0.8999999856E-08    0.6000000000E+02    0.6999999691E-08    0.6311780453E+01    0.1570108128E+02    0.9995924950E+01    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2110000000E+03
    0.9999999939E-08    0.6000000000E+02    0.6999999691E-08    0.2043854141E+02    0.7421744347E+01    0.8325278282E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2410000000E+03
    0.1100000002E-07    0.6000000000E+02    0.6999999691E-08    0.2081463623E+02    0.1456620812E+01    0.1846332932E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2590000000E+03
    0.1199999922E-07    0.6000000000E+02    0.6999999691E-08    0.1037320137E+02    0.4219156265E+01    0.1394253159E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2800000000E+03
    0.1299999930E-07    0.6000000000E+02    0.6999999691E-08    0.3363799095E+01   -0.5906038880E+00    0.1623855400E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3130000000E+03
    0.9999999717E-09    0.9000000000E+02    0.6999999691E-08   -0.4364626408E+01   -0.1761220455E+01    0.1600882530E+02    0.1469090149E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3300000000E+03
    0.1999999943E-08    0.9000000000E+02    0.6999999691E-08   -0.3414228261E+00   -0.4667056203E+00    0.1243338227E+01    0.3638181770E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4400000000E+02
    0.2999999804E-08    0.9000000000E+02    0.6999999691E-08    0.1091616511E+01    0.1040813327E+01    0.9660657048E+00    0.3237499852E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6400000000E+02
    0.3999999887E-08    0.9000000000E+02    0.6999999691E-08   -0.3114618301E+01   -0.1414366603E+01    0.3000428915E+01    0.2670291592E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1030000000E+03
    0.4999999970E-08    0.9000000000E+02    0.6999999691E-08   -0.3470069408E+01   -0.1648558229E+00    0.1239852514E-01    0.1931428975E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1260000000E+03
    0.5999999608E-08    0.9000000000E+02    0.6999999691E-08   -0.2422863483E+01    0.9162567139E+01    0.4391435146E+01    0.8342855920E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1470000000E+03
    0.6999999691E-08    0.9000000000E+02    0.6999999691E-08   -0.1584639072E+02    0.1805251122E+02    0.2290187836E+01    0.8975602921E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1640000000E+03
    0.7999999774E-08    0.9000000000E+02    0.6999999691E-08    0.1402802753E+02    0.2068919373E+02    0.1457456970E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1870000000E+03
    0.8999999856E-08    0.9000000000E+02    0.6999999691E-08    0.1432069588E+02    0.1704398155E+02    0.1899005318E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2080000000E+03
    0.9999999939E-08    0.9000000000E+02    0.6999999691E-08    0.2027246475E+02    0.1347675419E+02    0.7427641392E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2410000000E+03
    0.1100000002E-07    0.9000000000E+02    0.6999999691E-08    0.1234035492E+02   -0.1088901639E+01    0.8953883171E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2590000000E+03
    0.1199999922E-07    0.9000000000E+02    0.6999999691E-08    0.3512617588E+01   -0.1861269760E+02    0.7691354275E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2860000000E+03
    0.1299999930E-07    0.9000000000E+02    0.6999999691E-08   -0.2699749231E+01   -0.1700259209E+02    0.2413306475E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3090000000E+03
    0.9999999717E-09    0.1200000000E+03    0.6999999691E-08   -0.1477912068E+01   -0.1147758198E+02    0.1304862022E+01    0.2778377788E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2960000000E+03
    0.1999999943E-08    0.1200000000E+03    0.6999999691E-08    0.9525355697E+00    0.1180888057E+01    0.1596922159E+01    0.3508292962E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4100000000E+02
    0.2999999804E-08    0.1200000000E+03    0.6999999691E-08    0.1105108738E+01   -0.3774081767E+00    0.8622860909E+00    0.3192257569E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6200000000E+02
    0.3999999887E-08    0.1200000000E+03    0.6999999691E-08   -0.2383780032E+00    0.4044093192E-01    0.1493807793E+01    0.2819591782E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9800000000E+02
    0.4999999970E-08    0.1200000000E+03    0.6999999691E-08    0.2832635641E+01    0.4449703991E+00    0.5211357474E+00    0.2029508506E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1220000000E+03
    0.5999999608E-08    0.1200000000E+03    0.6999999691E-08   -0.1736839533E+01    0.2754854202E+01   -0.3368649960E+01    0.1157123963E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1530000000E+03
    0.6999999691E-08    0.1200000000E+03    0.6999999691E-08   -0.8557147026E+01    0.2349811935E+02    0.7753912926E+01    0.2041211601E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1650000000E+03
    0.7999999774E-08    0.1200000000E+03    0.6999999691E-08   -0.1529814053E+02    0.2803725433E+02    0.1656489182E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1890000000E+03
    0.8999999856E-08    0.1200000000E+03    0.6999999691E-08   -0.6757811546E+01    0.1709528923E+02    0.2581030083E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2100000000E+03
    0.9999999939E-08    0.1200000000E+03    0.6999999691E-08   -0.7148596764E+01    0.7362310886E+01    0.2537637520E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2320000000E+03
    0.1100000002E-07    0.1200000000E+03    0.6999999691E-08   -0.1692458153E+02   -0.4424113631E+00    0.2107670021E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2620000000E+03
    0.1199999922E-07    0.1200000000E+03    0.6999999691E-08   -0.1513781548E+02   -0.8910371780E+01    0.2247623062E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2840000000E+03
    0.1299999930E-07    0.1200000000E+03    0.6999999691E-08   -0.8004166603E+01   -0.4363835335E+01    0.8173517227E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3100000000E+03
    0.9999999717E-09    0.1500000000E+03    0.6999999691E-08    0.1386695862E+01    0.7190729976E+00    0.7396557331E+01    0.2435253605E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2950000000E+03
    0.1999999943E-08    0.1500000000E+03    0.6999999691E-08    0.3470005393E+00    0.2676105201E+00    0.5535728335E+00    0.3637209631E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4300000000E+02
    0.2999999804E-08    0.1500000000E+03    0.6999999691E-08   -0.5268238187E+00    0.9875392318E+00    0.1308932781E+01    0.3397837914E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7400000000E+02
    0.3999999887E-08    0.1500000000E+03    0.6999999691E-08   -0.1408625960E+01   -0.1427126884E+01    0.3796914816E+01    0.2666067193E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8900000000E+02
    0.4999999970E-08    0.1500000000E+03    0.6999999691E-08   -0.7163652182E+00   -0.1101619959E+01    0.2110916138E+01    0.2241367335E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1170000000E+03
    0.5999999608E-08    0.1500000000E+03    0.6999999691E-08   -0.2036911726E+01    0.1096339941E+01   -0.3212780952E+01    0.1566895919E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1450000000E+03
    0.6999999691E-08    0.1500000000E+03    0.6999999691E-08   -0.2168788195E+01    0.1921270490E+01    0.5503599167E+01    0.7399999016E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1840000000E+03
    0.7999999774E-08    0.1500000000E+03    0.6999999691E-08   -0.7559157848E+01   -0.2869361639E+01    0.6367542744E+01    0.1804443747E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1800000000E+03
    0.8999999856E-08    0.1500000000E+03    0.6999999691E-08   -0.1805379295E+02   -0.1408815479E+02    0.1079002094E+02    0.8111102935E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2160000000E+03
    0.9999999939E-08    0.1500000000E+03    0.6999999691E-08   -0.2020862389E+02   -0.1722411728E+02    0.1830192184E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2450000000E+03
    0.1100000002E-07    0.1500000000E+03    0.6999999691E-08   -0.1884987068E+02   -0.2411663437E+02    0.1189733696E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2610000000E+03
    0.1199999922E-07    0.1500000000E+03    0.6999999691E-08   -0.6852169991E+01   -0.3082172966E+02    0.2307255983E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2810000000E+03
    0.1299999930E-07    0.1500000000E+03    0.6999999691E-08    0.5917851448E+01   -0.2815001106E+02    0.4387371540E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3120000000E+03
    0.9999999717E-09    0.1800000000E+03    0.6999999691E-08    0.6440999985E+01   -0.2095560265E+02    0.1160395145E+02    0.2509198361E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3370000000E+03
    0.1999999943E-08    0.1800000000E+03    0.6999999691E-08   -0.9545710683E+00    0.1490149975E+01    0.1687791944E+01    0.3547368996E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3800000000E+02
    0.2999999804E-08    0.1800000000E+03    0.6999999691E-08    0.8968167305E+00   -0.4077816308E+00   -0.1679718137E+01    0.3043529317E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6800000000E+02
    0.3999999887E-08    0.1800000000E+03    0.6999999691E-08    0.3698329926E+01    0.3749654055E+01    0.1077572465E+01    0.2702921741E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8900000000E+02
    0.4999999970E-08    0.1800000000E+03    0.6999999691E-08    0.5613396168E+00   -0.2710788965E+01   -0.1069998741E+01    0.2025806432E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1240000000E+03
    0.5999999608E-08    0.1800000000E+03    0.6999999691E-08   -0.1549140334E+01   -0.1949208975E+01   -0.3171927929E+01    0.1344533339E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1500000000E+03
    0.6999999691E-08    0.1800000000E+03    0.6999999691E-08   -0.3356994247E+02   -0.4278650761E+01    0.8107208252E+01    0.2966666192E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1680000000E+03
    0.7999999774E-08    0.1800000000E+03    0.6999999691E-08   -0.4299798203E+02   -0.7211974144E+01    0.2877344894E+02    0.8086479077E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1850000000E+03
    0.8999999856E-08    0.1800000000E+03    0.6999999691E-08   -0.2832936287E+02    0.8079866767E+00    0.3864778137E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2000000000E+03
    0.9999999939E-08    0.1800000000E+03    0.6999999691E-08   -0.9587815285E+01    0.8716502190E+01    0.2707386017E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2330000000E+03
    0.1100000002E-07    0.1800000000E+03    0.6999999691E-08   -0.7132941723E+01   -0.8481689453E+01    0.3171559715E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2550000000E+03
    0.1199999922E-07    0.1800000000E+03    0.6999999691E-08   -0.5202188492E+01   -0.9708229065E+01    0.2103525352E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2900000000E+03
    0.1299999930E-07    0.1800000000E+03    0.6999999691E-08   -0.5442515850E+01   -0.1404670715E+02    0.2050946999E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3080000000E+03
    0.9999999717E-09    0.2100000000E+03    0.6999999691E-08   -0.2311575264E+00   -0.2025085211E+01    0.6904864788E+01    0.2529113204E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3160000000E+03
    0.1999999943E-08    0.2100000000E+03    0.6999999691E-08   -0.1029332355E+00    0.4756060839E+00    0.1003273845E+01    0.3605853116E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4100000000E+02
    0.2999999804E-08    0.2100000000E+03    0.6999999691E-08    0.6219931841E+00    0.1251959682E+01    0.4544773325E-01    0.3333713861E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7000000000E+02
    0.3999999887E-08    0.2100000000E+03    0.6999999691E-08   -0.2337112278E+00    0.1063088894E+01    0.4738120139E+00    0.2684166257E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9600000000E+02
    0.4999999970E-08    0.2100000000E+03    0.6999999691E-08   -0.1392727256E+01    0.7582657933E+00   -0.6016626358E+00    0.2122539991E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1260000000E+03
    0.5999999608E-08    0.2100000000E+03    0.6999999691E-08    0.2337548256E+01    0.2845969439E+01   -0.5068072796E+01    0.1389182519E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1590000000E+03
    0.6999999691E-08    0.2100000000E+03    0.6999999691E-08   -0.5036631775E+02    0.1466838932E+02   -0.1253371334E+02    0.2193864881E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1630000000E+03
    0.7999999774E-08    0.2100000000E+03    0.6999999691E-08   -0.5770429993E+02    0.6070246220E+01    0.7871589065E+00    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1910000000E+03
    0.8999999856E-08    0.2100000000E+03    0.6999999691E-08   -0.4057944107E+02   -0.1133466419E-01    0.1484635544E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2100000000E+03
    0.9999999939E-08    0.2100000000E+03    0.6999999691E-08   -0.2526816750E+02   -0.2961672783E+01    0.1748622704E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2340000000E+03
    0.1100000002E-07    0.2100000000E+03    0.6999999691E-08   -0.6721521854E+01    0.4527729034E+01    0.1157539558E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2650000000E+03
    0.1199999922E-07    0.2100000000E+03    0.6999999691E-08    0.7998240471E+01    0.4197118282E+01    0.8731793404E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2840000000E+03
    0.1299999930E-07    0.2100000000E+03    0.6999999691E-08    0.1295434761E+02    0.2235543251E+01    0.6566943169E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3110000000E+03
    0.9999999717E-09    0.2400000000E+03    0.6999999691E-08    0.1146771240E+02    0.2989075422E+01    0.7879077792E+00    0.2526044261E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3110000000E+03
    0.1999999943E-08    0.2400000000E+03    0.6999999691E-08   -0.4583288193E+01    0.3547815323E+01   -0.4269294262E+01    0.4063158490E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3800000000E+02
    0.2999999804E-08    0.2400000000E+03    0.6999999691E-08   -0.4807337224E+00    0.1329824209E+01    0.1652873397E+01    0.3422221881E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6300000000E+02
    0.3999999887E-08    0.2400000000E+03    0.6999999691E-08   -0.1799798757E+00    0.1894367218E+01    0.1916749835E+01    0.2964166759E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9600000000E+02
    0.4999999970E-08    0.2400000000E+03    0.6999999691E-08    0.2326687127E+00   -0.2259646356E+00   -0.1790279150E+01    0.2413228992E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1270000000E+03
    0.5999999608E-08    0.2400000000E+03    0.6999999691E-08   -0.2419273376E+01    0.1795129299E+01   -0.2701692581E+01    0.1423184834E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1570000000E+03
    0.6999999691E-08    0.2400000000E+03    0.6999999691E-08   -0.5535490513E+01    0.3096569061E+01   -0.1843324852E+02    0.4074852868E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1710000000E+03
    0.7999999774E-08    0.2400000000E+03    0.6999999691E-08   -0.1089528465E+02    0.1234256744E+02   -0.1926270485E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1900000000E+03
    0.8999999856E-08    0.2400000000E+03    0.6999999691E-08   -0.1465513897E+02    0.4321218014E+01   -0.1317102718E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2050000000E+03
    0.9999999939E-08    0.2400000000E+03    0.6999999691E-08   -0.1244636345E+02   -0.3020973444E+01   -0.5750857830E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2440000000E+03
    0.1100000002E-07    0.2400000000E+03    0.6999999691E-08    0.4962991476E+00   -0.7803719521E+01    0.3491644859E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2630000000E+03
    0.1199999922E-07    0.2400000000E+03    0.6999999691E-08   -0.5736820698E+01    0.2142164260E+00    0.6538894176E+00    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2820000000E+03
    0.1299999930E-07    0.2400000000E+03    0.6999999691E-08    0.5204159021E+00   -0.1089312935E+02   -0.2386640310E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3070000000E+03
    0.9999999717E-09    0.2700000000E+03    0.6999999691E-08   -0.1528904796E+01   -0.7730168819E+01   -0.4061765969E+00    0.2206339278E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3470000000E+03
    0.1999999943E-08    0.2700000000E+03    0.6999999691E-08   -0.2054543644E+00   -0.6630690098E+00    0.1806614876E+01    0.3731666712E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4800000000E+02
    0.2999999804E-08    0.2700000000E+03    0.6999999691E-08   -0.2216386199E+00    0.4153881073E+00    0.2820321560E+01    0.3600000159E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6900000000E+02
    0.3999999887E-08    0.2700000000E+03    0.6999999691E-08   -0.3355824053E+00    0.1472595334E+01    0.2500910044E+01    0.3248510488E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9400000000E+02
    0.4999999970E-08    0.2700000000E+03    0.6999999691E-08   -0.1822827101E+01    0.1710332036E+01   -0.2209430635E+00    0.2707742711E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1240000000E+03
    0.5999999608E-08    0.2700000000E+03    0.6999999691E-08   -0.9319078922E+00    0.3177262247E+00   -0.4690286517E+00    0.1904106040E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1510000000E+03
    0.6999999691E-08    0.2700000000E+03    0.6999999691E-08   -0.8680755496E+00   -0.1445084953E+02    0.6214792728E+01    0.7932119371E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1650000000E+03
    0.7999999774E-08    0.2700000000E+03    0.6999999691E-08   -0.9345799446E+01   -0.3217241669E+02   -0.2405282784E+02    0.8455951325E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1930000000E+03
    0.8999999856E-08    0.2700000000E+03    0.6999999691E-08   -0.2459226418E+02   -0.1772136307E+02   -0.1248753548E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2060000000E+03
    0.9999999939E-08    0.2700000000E+03    0.6999999691E-08   -0.2724283218E+02   -0.1424711895E+02   -0.6774709702E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2350000000E+03
    0.1100000002E-07    0.2700000000E+03    0.6999999691E-08   -0.2867139816E+02   -0.1297286415E+02   -0.3746697903E+00    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2640000000E+03
    0.1199999922E-07    0.2700000000E+03    0.6999999691E-08   -0.3019217682E+02   -0.1050524426E+02   -0.1543765068E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2790000000E+03
